loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
2023-11-29T21:27:55.684+01:00,3387.990147375,0.124847412109375,0.8673095703125,-0.2654266357421875
2023-11-29T21:27:55.704+01:00,3388.010084375,-0.112823486328125,1.176116943359375,-0.2638397216796875
2023-11-29T21:27:55.724+01:00,3388.030021375,-0.4012298583984375,1.354583740234375,-0.4866943359375
2023-11-29T21:27:55.744+01:00,3388.049958375,-0.7956085205078125,1.57568359375,-0.6396636962890625
2023-11-29T21:27:55.764+01:00,3388.069895375,-1.265182495117188,1.819107055664062,-0.7494659423828125
2023-11-29T21:27:55.784+01:00,3388.089832375,-1.512847900390625,1.8114013671875,-0.7581939697265625
2023-11-29T21:27:55.804+01:00,3388.109769375,-1.345428466796875,1.687515258789062,-0.7232666015625
2023-11-29T21:27:55.824+01:00,3388.129706375,-1.12615966796875,1.446090698242188,-0.557861328125
2023-11-29T21:27:55.844+01:00,3388.149644375,-0.91925048828125,0.9844818115234375,-0.282501220703125
2023-11-29T21:27:55.864+01:00,3388.169581375,-0.6184234619140625,0.821624755859375,-0.239898681640625
2023-11-29T21:27:55.884+01:00,3388.189518375,-0.35205078125,0.922882080078125,-0.2211151123046875
2023-11-29T21:27:55.904+01:00,3388.209455375,-0.247833251953125,1.031158447265625,-0.24371337890625
2023-11-29T21:27:55.923+01:00,3388.229392375,-0.1574859619140625,0.8155364990234375,-0.2496185302734375
2023-11-29T21:27:55.944+01:00,3388.249329375,0.0757904052734375,0.844757080078125,-0.200042724609375
2023-11-29T21:27:55.963+01:00,3388.269266375,0.18994140625,1.1561279296875,-0.1547698974609375
2023-11-29T21:27:55.983+01:00,3388.289203375,0.2323150634765625,1.2391357421875,-0.116455078125
2023-11-29T21:27:56.003+01:00,3388.309141375,0.2620849609375,1.130752563476562,-0.0252227783203125
2023-11-29T21:27:56.023+01:00,3388.329078375,0.2574462890625,1.127044677734375,0.0455322265625
2023-11-29T21:27:56.043+01:00,3388.349015375,0.2640228271484375,1.223114013671875,0.154876708984375
2023-11-29T21:27:56.063+01:00,3388.368952625,0.3754425048828125,1.453384399414062,0.26983642578125
2023-11-29T21:27:56.083+01:00,3388.388889625,0.41497802734375,1.418930053710938,0.421356201171875
2023-11-29T21:27:56.103+01:00,3388.408826625,0.6143646240234375,1.54248046875,0.7501220703125
2023-11-29T21:27:56.123+01:00,3388.428763625,0.7277069091796875,1.80169677734375,1.1424560546875
2023-11-29T21:27:56.143+01:00,3388.448700625,0.400146484375,2.309341430664062,1.6126708984375
2023-11-29T21:27:56.163+01:00,3388.468638625,0.1698455810546875,2.093215942382812,2.024154663085938
2023-11-29T21:27:56.183+01:00,3388.488575625,-0.100921630859375,1.958023071289062,2.29144287109375
2023-11-29T21:27:56.203+01:00,3388.508512625,-0.9245147705078125,1.531402587890625,2.276931762695312
2023-11-29T21:27:56.223+01:00,3388.528449625,-1.925384521484375,1.2401123046875,2.2972412109375
2023-11-29T21:27:56.242+01:00,3388.548386625,-2.945022583007812,0.940216064453125,1.953842163085938
2023-11-29T21:27:56.262+01:00,3388.568323625,-3.749114990234375,1.011947631835938,1.351943969726562
2023-11-29T21:27:56.282+01:00,3388.588260625,-3.74847412109375,0.61126708984375,0.19195556640625
2023-11-29T21:27:56.302+01:00,3388.608197625,-3.542343139648438,0.56304931640625,-0.3733062744140625
2023-11-29T21:27:56.322+01:00,3388.628135625,-3.092391967773438,0.8287353515625,-0.469696044921875
2023-11-29T21:27:56.342+01:00,3388.648072625,-2.706451416015625,-0.4350128173828125,0.779937744140625
2023-11-29T21:27:56.362+01:00,3388.668009625,-2.0469970703125,2.081741333007812,0.822296142578125
2023-11-29T21:27:56.382+01:00,3388.687946625,-1.927688598632812,1.032516479492188,2.156997680664062
2023-11-29T21:27:56.402+01:00,3388.707883625,-2.204513549804688,0.330902099609375,1.47100830078125
2023-11-29T21:27:56.422+01:00,3388.727820625,-2.274200439453125,-0.6619110107421875,0.7892303466796875
2023-11-29T21:27:56.442+01:00,3388.747757625,-2.05145263671875,-1.892913818359375,0.2933197021484375
2023-11-29T21:27:56.462+01:00,3388.767694625,-1.083740234375,-1.617218017578125,0.2053985595703125
2023-11-29T21:27:56.482+01:00,3388.787632625,-1.018478393554688,-0.9411163330078125,0.011627197265625
2023-11-29T21:27:56.502+01:00,3388.807569625,-0.759429931640625,-0.1112518310546875,0.194610595703125
2023-11-29T21:27:56.522+01:00,3388.827506625,-0.9566497802734375,0.140716552734375,0.1900787353515625
2023-11-29T21:27:56.542+01:00,3388.847443625,-1.077835083007812,0.0085906982421875,0.0856170654296875
2023-11-29T21:27:56.561+01:00,3388.867380625,-1.1640625,-0.232330322265625,-0.0800018310546875
2023-11-29T21:27:56.581+01:00,3388.887317625,-1.437789916992188,0.1139373779296875,-0.204742431640625
2023-11-29T21:27:56.601+01:00,3388.907254625,-1.60321044921875,0.435577392578125,-0.3687744140625
2023-11-29T21:27:56.621+01:00,3388.927191625,-1.7255859375,0.4644317626953125,-0.4848480224609375
2023-11-29T21:27:56.641+01:00,3388.947129625,-1.724334716796875,0.412384033203125,-0.5718994140625
2023-11-29T21:27:56.661+01:00,3388.967066625,-1.705245971679688,0.512725830078125,-0.6859130859375
2023-11-29T21:27:56.681+01:00,3388.987003625,-1.72021484375,0.508575439453125,-0.59259033203125
2023-11-29T21:27:56.701+01:00,3389.006940625,-1.83026123046875,0.60430908203125,-0.4500885009765625
2023-11-29T21:27:56.721+01:00,3389.026877625,-1.92376708984375,0.9220428466796875,-0.5094146728515625
2023-11-29T21:27:56.741+01:00,3389.046814625,-1.998626708984375,1.501495361328125,-0.418243408203125
2023-11-29T21:27:56.761+01:00,3389.066751625,-2.09002685546875,1.912643432617188,-0.20452880859375
2023-11-29T21:27:56.781+01:00,3389.086689625,-1.988800048828125,1.9755859375,0.0990753173828125
2023-11-29T21:27:56.801+01:00,3389.106626625,-1.760650634765625,1.917861938476562,0.232208251953125
2023-11-29T21:27:56.821+01:00,3389.126563625,-1.53704833984375,1.802291870117188,0.258941650390625
2023-11-29T21:27:56.840+01:00,3389.146500625,-1.423324584960938,1.634689331054688,0.2118682861328125
2023-11-29T21:27:56.861+01:00,3389.166437625,-1.335891723632812,1.427032470703125,0.1371002197265625
2023-11-29T21:27:56.881+01:00,3389.186374625,-1.306915283203125,1.051025390625,0.142364501953125
2023-11-29T21:27:56.901+01:00,3389.206311625,-1.370742797851562,0.8482666015625,0.2112884521484375
2023-11-29T21:27:56.920+01:00,3389.226248625,-1.307586669921875,0.965423583984375,0.3078460693359375
2023-11-29T21:27:56.940+01:00,3389.246186625,-1.067642211914062,1.012222290039062,0.362884521484375
2023-11-29T21:27:56.960+01:00,3389.266123625,-0.962982177734375,0.7937469482421875,0.388641357421875
2023-11-29T21:27:56.980+01:00,3389.286060625,-0.973663330078125,0.6560516357421875,0.395660400390625
2023-11-29T21:27:57.000+01:00,3389.305997625,-1.04180908203125,0.6360321044921875,0.43157958984375
2023-11-29T21:27:57.020+01:00,3389.325934625,-0.9807891845703125,0.8079986572265625,0.5519256591796875
2023-11-29T21:27:57.040+01:00,3389.345871625,-0.886077880859375,0.5189208984375,0.52081298828125
2023-11-29T21:27:57.060+01:00,3389.365807916667,-0.819061279296875,0.33795166015625,0.476409912109375
2023-11-29T21:27:57.080+01:00,3389.385745916667,-0.808441162109375,0.4452972412109375,0.496063232421875
2023-11-29T21:27:57.100+01:00,3389.405682916667,-0.7920074462890625,0.497802734375,0.491180419921875
2023-11-29T21:27:57.120+01:00,3389.425619916667,-0.7828369140625,0.477630615234375,0.4918212890625
2023-11-29T21:27:57.140+01:00,3389.445556916667,-0.818450927734375,0.4675750732421875,0.4595489501953125
2023-11-29T21:27:57.160+01:00,3389.465493916667,-0.911956787109375,0.509552001953125,0.39739990234375
2023-11-29T21:27:57.179+01:00,3389.485430916667,-0.9899139404296875,0.5522918701171875,0.417144775390625
2023-11-29T21:27:57.199+01:00,3389.505367916667,-1.009689331054688,0.53277587890625,0.4047088623046875
2023-11-29T21:27:57.220+01:00,3389.525305916667,-0.9947357177734375,0.5460052490234375,0.3366851806640625
2023-11-29T21:27:57.239+01:00,3389.545242916667,-0.9918060302734375,0.540283203125,0.2656707763671875
2023-11-29T21:27:57.259+01:00,3389.565179916667,-0.97564697265625,0.5108642578125,0.223968505859375
2023-11-29T21:27:57.279+01:00,3389.585116916667,-0.9627685546875,0.51788330078125,0.1813812255859375
2023-11-29T21:27:57.299+01:00,3389.605053916667,-0.9542236328125,0.4871368408203125,0.1402435302734375
2023-11-29T21:27:57.319+01:00,3389.624990916667,-0.941680908203125,0.4575042724609375,0.1042938232421875
2023-11-29T21:27:57.339+01:00,3389.644927916667,-0.9429779052734375,0.41375732421875,0.0673370361328125
2023-11-29T21:27:57.359+01:00,3389.664864916667,-0.9560089111328125,0.3494720458984375,0.0372772216796875
2023-11-29T21:27:57.379+01:00,3389.684802916667,-0.968231201171875,0.3651580810546875,-0.0235443115234375
2023-11-29T21:27:57.399+01:00,3389.704739916667,-0.9563140869140625,0.514190673828125,-0.1064300537109375
2023-11-29T21:27:57.419+01:00,3389.724676916667,-0.89703369140625,0.430511474609375,-0.0302886962890625
2023-11-29T21:27:57.439+01:00,3389.744613916667,-0.848541259765625,0.3605804443359375,0.0218963623046875
2023-11-29T21:27:57.459+01:00,3389.764550916667,-0.87884521484375,0.4569549560546875,-0.0798492431640625
2023-11-29T21:27:57.479+01:00,3389.784487916667,-0.942840576171875,0.515899658203125,-0.2060089111328125
2023-11-29T21:27:57.499+01:00,3389.804424916667,-0.9570770263671875,0.45428466796875,-0.252777099609375
2023-11-29T21:27:57.519+01:00,3389.824362916667,-0.9207000732421875,0.4158782958984375,-0.261810302734375
2023-11-29T21:27:57.538+01:00,3389.844299916667,-0.8997039794921875,0.47125244140625,-0.2880706787109375
2023-11-29T21:27:57.558+01:00,3389.864236916667,-0.9004669189453125,0.5559234619140625,-0.306121826171875
2023-11-29T21:27:57.578+01:00,3389.884173916667,-0.95367431640625,0.57794189453125,-0.348114013671875
2023-11-29T21:27:57.598+01:00,3389.904110916667,-0.99981689453125,0.5398712158203125,-0.33544921875
2023-11-29T21:27:57.618+01:00,3389.924047916667,-0.990386962890625,0.5481109619140625,-0.3487701416015625
2023-11-29T21:27:57.638+01:00,3389.943984916667,-0.9291534423828125,0.5396270751953125,-0.3512725830078125
2023-11-29T21:27:57.658+01:00,3389.963922916667,-0.83642578125,0.5330963134765625,-0.3343658447265625
2023-11-29T21:27:57.678+01:00,3389.983859916667,-0.789337158203125,0.4814453125,-0.31353759765625
2023-11-29T21:27:57.698+01:00,3390.003796916667,-0.803558349609375,0.4851837158203125,-0.344207763671875
2023-11-29T21:27:57.718+01:00,3390.023733916667,-0.8561859130859375,0.458831787109375,-0.3624114990234375
2023-11-29T21:27:57.740+01:00,3390.043670916667,-0.9178619384765625,0.4295654296875,-0.38250732421875
2023-11-29T21:27:57.758+01:00,3390.063607916667,-0.959564208984375,0.4055938720703125,-0.416351318359375
2023-11-29T21:27:57.778+01:00,3390.083544916667,-0.941497802734375,0.3773956298828125,-0.433990478515625
2023-11-29T21:27:57.797+01:00,3390.103481916667,-0.8577423095703125,0.3306732177734375,-0.3926849365234375
2023-11-29T21:27:57.817+01:00,3390.123419916667,-0.784271240234375,0.3441925048828125,-0.3741912841796875
2023-11-29T21:27:57.837+01:00,3390.143356916667,-0.732666015625,0.3845062255859375,-0.35650634765625
2023-11-29T21:27:57.857+01:00,3390.163293916667,-0.6924285888671875,0.39459228515625,-0.33905029296875
2023-11-29T21:27:57.877+01:00,3390.183230916667,-0.68463134765625,0.4089202880859375,-0.3529510498046875
2023-11-29T21:27:57.897+01:00,3390.203167916667,-0.6764068603515625,0.414031982421875,-0.3552093505859375
2023-11-29T21:27:57.917+01:00,3390.223104916667,-0.6679534912109375,0.4175872802734375,-0.3421630859375
2023-11-29T21:27:57.937+01:00,3390.243041916667,-0.6633453369140625,0.4069061279296875,-0.328643798828125
2023-11-29T21:27:57.957+01:00,3390.262979916667,-0.6697998046875,0.429290771484375,-0.3390960693359375
2023-11-29T21:27:57.977+01:00,3390.282916916667,-0.676483154296875,0.4665374755859375,-0.3259735107421875
2023-11-29T21:27:57.997+01:00,3390.302853916667,-0.65478515625,0.468170166015625,-0.302398681640625
2023-11-29T21:27:58.017+01:00,3390.322790916667,-0.63372802734375,0.44586181640625,-0.279998779296875
2023-11-29T21:27:58.037+01:00,3390.342727916667,-0.6545867919921875,0.465667724609375,-0.28582763671875
2023-11-29T21:27:58.057+01:00,3390.362664916667,-0.7172088623046875,0.4750213623046875,-0.3031463623046875
2023-11-29T21:27:58.077+01:00,3390.382601625,-0.781768798828125,0.49517822265625,-0.3250274658203125
2023-11-29T21:27:58.097+01:00,3390.402539625,-0.8646392822265625,0.5369720458984375,-0.33941650390625
2023-11-29T21:27:58.117+01:00,3390.422476625,-0.92138671875,0.513580322265625,-0.3020782470703125
2023-11-29T21:27:58.137+01:00,3390.442413625,-1.084762573242188,0.553558349609375,-0.350433349609375
2023-11-29T21:27:58.156+01:00,3390.462350625,-1.277481079101562,0.6516265869140625,-0.400146484375
2023-11-29T21:27:58.176+01:00,3390.482287625,-1.291610717773438,0.6328582763671875,-0.3586883544921875
2023-11-29T21:27:58.196+01:00,3390.502224625,-1.234817504882812,0.573974609375,-0.3601531982421875
2023-11-29T21:27:58.216+01:00,3390.522161625,-1.227005004882812,0.5958099365234375,-0.3649749755859375
2023-11-29T21:27:58.236+01:00,3390.542099625,-1.118438720703125,0.5880126953125,-0.35595703125
2023-11-29T21:27:58.256+01:00,3390.562036625,-0.9395294189453125,0.487335205078125,-0.329254150390625
2023-11-29T21:27:58.276+01:00,3390.581973625,-0.8204498291015625,0.4120330810546875,-0.314239501953125
2023-11-29T21:27:58.296+01:00,3390.601910625,-0.863006591796875,0.4008331298828125,-0.3115692138671875
2023-11-29T21:27:58.316+01:00,3390.621847625,-0.9788665771484375,0.3929443359375,-0.2960052490234375
2023-11-29T21:27:58.336+01:00,3390.641784625,-1.054595947265625,0.3508758544921875,-0.2574462890625
2023-11-29T21:27:58.356+01:00,3390.661721625,-1.09912109375,0.3328094482421875,-0.24371337890625
2023-11-29T21:27:58.376+01:00,3390.681658625,-1.112594604492188,0.33697509765625,-0.218048095703125
2023-11-29T21:27:58.396+01:00,3390.701596625,-1.081832885742188,0.32672119140625,-0.2012786865234375
2023-11-29T21:27:58.416+01:00,3390.721533625,-1.0284423828125,0.3258514404296875,-0.2130584716796875
2023-11-29T21:27:58.436+01:00,3390.741470625,-0.974365234375,0.330535888671875,-0.227752685546875
2023-11-29T21:27:58.455+01:00,3390.761407625,-0.9482574462890625,0.3200531005859375,-0.228973388671875
2023-11-29T21:27:58.476+01:00,3390.781344625,-0.9463958740234375,0.3243865966796875,-0.2281036376953125
2023-11-29T21:27:58.495+01:00,3390.801281625,-0.9383697509765625,0.30712890625,-0.215057373046875
2023-11-29T21:27:58.515+01:00,3390.821218625,-0.9285888671875,0.3051300048828125,-0.207550048828125
2023-11-29T21:27:58.535+01:00,3390.841156625,-0.9427490234375,0.3214569091796875,-0.21337890625
2023-11-29T21:27:58.555+01:00,3390.861093625,-0.95635986328125,0.298431396484375,-0.1996307373046875
2023-11-29T21:27:58.575+01:00,3390.881030625,-0.973297119140625,0.265106201171875,-0.1910858154296875
2023-11-29T21:27:58.595+01:00,3390.900967625,-0.960662841796875,0.256134033203125,-0.1834869384765625
2023-11-29T21:27:58.615+01:00,3390.920904625,-0.9147186279296875,0.24090576171875,-0.174530029296875
2023-11-29T21:27:58.635+01:00,3390.940841625,-0.866302490234375,0.2293701171875,-0.1860504150390625
2023-11-29T21:27:58.655+01:00,3390.960778625,-0.8414459228515625,0.2223663330078125,-0.1903076171875
2023-11-29T21:27:58.675+01:00,3390.980716625,-0.83258056640625,0.236358642578125,-0.190704345703125
2023-11-29T21:27:58.695+01:00,3391.000653625,-0.8326568603515625,0.249267578125,-0.203826904296875
2023-11-29T21:27:58.715+01:00,3391.020590625,-0.8080596923828125,0.2623443603515625,-0.216094970703125
2023-11-29T21:27:58.735+01:00,3391.040527625,-0.787841796875,0.28387451171875,-0.23370361328125
2023-11-29T21:27:58.755+01:00,3391.060464625,-0.791961669921875,0.321075439453125,-0.271026611328125
2023-11-29T21:27:58.775+01:00,3391.080401625,-0.8051300048828125,0.3211822509765625,-0.3349761962890625
2023-11-29T21:27:58.794+01:00,3391.100338625,-0.8214874267578125,0.3518524169921875,-0.409637451171875
2023-11-29T21:27:58.814+01:00,3391.120275625,-0.8261871337890625,0.4068603515625,-0.4452362060546875
2023-11-29T21:27:58.834+01:00,3391.140213625,-0.824798583984375,0.3925018310546875,-0.4799041748046875
2023-11-29T21:27:58.854+01:00,3391.160150625,-0.8657989501953125,0.3881683349609375,-0.4016876220703125
2023-11-29T21:27:58.874+01:00,3391.180087625,-0.9262237548828125,0.39825439453125,-0.3059234619140625
2023-11-29T21:27:58.894+01:00,3391.200024625,-0.995849609375,0.569000244140625,-0.35186767578125
2023-11-29T21:27:58.914+01:00,3391.219961625,-1.029006958007812,0.786895751953125,-0.48095703125
2023-11-29T21:27:58.934+01:00,3391.239898625,-1.048049926757812,0.755096435546875,-0.5351409912109375
2023-11-29T21:27:58.954+01:00,3391.259835625,-1.030654907226562,0.556365966796875,-0.375396728515625
2023-11-29T21:27:58.974+01:00,3391.279773625,-0.988311767578125,0.4484710693359375,-0.2821197509765625
2023-11-29T21:27:58.994+01:00,3391.299710625,-0.956573486328125,0.506561279296875,-0.3615875244140625
2023-11-29T21:27:59.014+01:00,3391.319647625,-0.88916015625,0.573638916015625,-0.392913818359375
2023-11-29T21:27:59.034+01:00,3391.339584625,-0.801300048828125,0.5890350341796875,-0.3319854736328125
2023-11-29T21:27:59.054+01:00,3391.359521625,-0.7356719970703125,0.6224365234375,-0.2834625244140625
2023-11-29T21:27:59.074+01:00,3391.37945975,-0.683563232421875,0.657745361328125,-0.277252197265625
2023-11-29T21:27:59.094+01:00,3391.39939675,-0.6811370849609375,0.6909027099609375,-0.2969970703125
2023-11-29T21:27:59.114+01:00,3391.41933475,-0.6938323974609375,0.7131195068359375,-0.3225555419921875
2023-11-29T21:27:59.133+01:00,3391.43927175,-0.6776123046875,0.7131195068359375,-0.3358612060546875
2023-11-29T21:27:59.153+01:00,3391.45920875,-0.6409149169921875,0.6776580810546875,-0.317413330078125
2023-11-29T21:27:59.173+01:00,3391.47914575,-0.612335205078125,0.717071533203125,-0.3526458740234375
2023-11-29T21:27:59.193+01:00,3391.49908275,-0.5877532958984375,0.728973388671875,-0.3654937744140625
2023-11-29T21:27:59.213+01:00,3391.51901975,-0.5439605712890625,0.6500396728515625,-0.3663482666015625
2023-11-29T21:27:59.233+01:00,3391.53895675,-0.53375244140625,0.5958709716796875,-0.3711700439453125
2023-11-29T21:27:59.253+01:00,3391.55889375,-0.5489044189453125,0.55914306640625,-0.3705291748046875
2023-11-29T21:27:59.273+01:00,3391.57883175,-0.55633544921875,0.5558624267578125,-0.3503570556640625
2023-11-29T21:27:59.293+01:00,3391.59876875,-0.568115234375,0.586669921875,-0.3362884521484375
2023-11-29T21:27:59.313+01:00,3391.61870575,-0.584320068359375,0.61285400390625,-0.324310302734375
2023-11-29T21:27:59.333+01:00,3391.63864275,-0.5902099609375,0.6091156005859375,-0.3259429931640625
2023-11-29T21:27:59.353+01:00,3391.65857975,-0.592926025390625,0.5989227294921875,-0.3263702392578125
2023-11-29T21:27:59.373+01:00,3391.67851675,-0.6093292236328125,0.610504150390625,-0.3240966796875
2023-11-29T21:27:59.393+01:00,3391.69845375,-0.6356658935546875,0.615447998046875,-0.36273193359375
2023-11-29T21:27:59.413+01:00,3391.71839175,-0.6882476806640625,0.635955810546875,-0.453460693359375
2023-11-29T21:27:59.432+01:00,3391.73832875,-0.795928955078125,0.6609344482421875,-0.563812255859375
2023-11-29T21:27:59.452+01:00,3391.75826575,-0.8796234130859375,0.5709075927734375,-0.5899658203125
2023-11-29T21:27:59.472+01:00,3391.77820275,-0.9464111328125,0.5114593505859375,-0.55755615234375
2023-11-29T21:27:59.492+01:00,3391.79813975,-0.9776611328125,0.6943511962890625,-0.536376953125
2023-11-29T21:27:59.512+01:00,3391.81807675,-0.9506683349609375,0.630126953125,-0.534027099609375
2023-11-29T21:27:59.532+01:00,3391.83801375,-0.857666015625,0.5641632080078125,-0.43988037109375
2023-11-29T21:27:59.552+01:00,3391.85795075,-0.8559722900390625,0.49053955078125,-0.3511810302734375
2023-11-29T21:27:59.572+01:00,3391.87788875,-0.8592376708984375,0.5113983154296875,-0.298309326171875
2023-11-29T21:27:59.592+01:00,3391.89782575,-0.889251708984375,0.496429443359375,-0.261138916015625
2023-11-29T21:27:59.612+01:00,3391.91776275,-0.9585723876953125,0.455810546875,-0.1989593505859375
2023-11-29T21:27:59.632+01:00,3391.93769975,-1.023757934570312,0.463714599609375,-0.1529998779296875
2023-11-29T21:27:59.652+01:00,3391.95763675,-1.0518798828125,0.434173583984375,-0.1062469482421875
2023-11-29T21:27:59.672+01:00,3391.97757375,-1.085617065429688,0.41943359375,-0.05914306640625
2023-11-29T21:27:59.692+01:00,3391.99751075,-1.10772705078125,0.443817138671875,-0.0557403564453125
2023-11-29T21:27:59.712+01:00,3392.01744875,-1.111495971679688,0.497955322265625,-0.0570526123046875
2023-11-29T21:27:59.731+01:00,3392.03738575,-1.153121948242188,0.5369110107421875,-0.036468505859375
2023-11-29T21:27:59.751+01:00,3392.05732275,-1.118362426757812,0.501251220703125,-0.0069732666015625
2023-11-29T21:27:59.771+01:00,3392.07725975,-0.99444580078125,0.435821533203125,-0.00567626953125
2023-11-29T21:27:59.792+01:00,3392.09719675,-0.8919219970703125,0.4287567138671875,-0.0306243896484375
2023-11-29T21:27:59.811+01:00,3392.11713375,-0.8469696044921875,0.4531097412109375,-0.056121826171875
2023-11-29T21:27:59.831+01:00,3392.13707075,-0.8539886474609375,0.437103271484375,-0.0588836669921875
2023-11-29T21:27:59.851+01:00,3392.15700775,-0.8562164306640625,0.4108428955078125,-0.0786285400390625
2023-11-29T21:27:59.871+01:00,3392.17694575,-0.8568878173828125,0.4064788818359375,-0.0926513671875
2023-11-29T21:27:59.891+01:00,3392.19688275,-0.8762664794921875,0.3805999755859375,-0.084808349609375
2023-11-29T21:27:59.911+01:00,3392.21681975,-0.8790283203125,0.3664703369140625,-0.0700531005859375
2023-11-29T21:27:59.931+01:00,3392.23675675,-0.9152069091796875,0.379364013671875,-0.0858001708984375
2023-11-29T21:27:59.951+01:00,3392.25669375,-0.953399658203125,0.366455078125,-0.0793304443359375
2023-11-29T21:27:59.971+01:00,3392.27663075,-0.960235595703125,0.3841094970703125,-0.0819549560546875
2023-11-29T21:27:59.991+01:00,3392.29656775,-0.9649658203125,0.4166107177734375,-0.0857086181640625
2023-11-29T21:28:00.011+01:00,3392.31650575,-0.9676361083984375,0.43389892578125,-0.0979461669921875
2023-11-29T21:28:00.031+01:00,3392.33644275,-0.979736328125,0.423431396484375,-0.1111297607421875
2023-11-29T21:28:00.050+01:00,3392.35637975,-0.9669342041015625,0.419921875,-0.1209564208984375
2023-11-29T21:28:00.070+01:00,3392.376316166667,-0.9484710693359375,0.3916168212890625,-0.1595916748046875
2023-11-29T21:28:00.090+01:00,3392.396253166667,-0.920623779296875,0.3949737548828125,-0.197357177734375
2023-11-29T21:28:00.110+01:00,3392.416190166667,-0.905242919921875,0.386444091796875,-0.228179931640625
2023-11-29T21:28:00.130+01:00,3392.436127166667,-0.8881072998046875,0.34844970703125,-0.2397308349609375
2023-11-29T21:28:00.150+01:00,3392.456064166667,-0.8848419189453125,0.318267822265625,-0.2475128173828125
2023-11-29T21:28:00.170+01:00,3392.476002166667,-0.898895263671875,0.3191375732421875,-0.2595062255859375
2023-11-29T21:28:00.190+01:00,3392.495939166667,-0.916534423828125,0.3283843994140625,-0.2739410400390625
2023-11-29T21:28:00.210+01:00,3392.515876166667,-0.8990631103515625,0.3135528564453125,-0.2879486083984375
2023-11-29T21:28:00.230+01:00,3392.535813166667,-0.865203857421875,0.3258514404296875,-0.307525634765625
2023-11-29T21:28:00.250+01:00,3392.555750166667,-0.847747802734375,0.3563995361328125,-0.323883056640625
2023-11-29T21:28:00.270+01:00,3392.575687166667,-0.883056640625,0.4014739990234375,-0.3377532958984375
2023-11-29T21:28:00.290+01:00,3392.595624166667,-0.91796875,0.4391021728515625,-0.361480712890625
2023-11-29T21:28:00.310+01:00,3392.615561166667,-0.915130615234375,0.4401702880859375,-0.397430419921875
2023-11-29T21:28:00.330+01:00,3392.635499166667,-0.8707733154296875,0.4388427734375,-0.45123291015625
2023-11-29T21:28:00.350+01:00,3392.655436166667,-0.784759521484375,0.4582672119140625,-0.4827728271484375
2023-11-29T21:28:00.369+01:00,3392.675373166667,-0.712493896484375,0.50347900390625,-0.4806671142578125
2023-11-29T21:28:00.389+01:00,3392.695310166667,-0.7337493896484375,0.5635833740234375,-0.478607177734375
2023-11-29T21:28:00.409+01:00,3392.715247166667,-0.83587646484375,0.5740509033203125,-0.4800567626953125
2023-11-29T21:28:00.429+01:00,3392.735184166667,-0.981201171875,0.6072540283203125,-0.4696197509765625
2023-11-29T21:28:00.449+01:00,3392.755121166667,-1.107681274414062,0.6121368408203125,-0.4808349609375
2023-11-29T21:28:00.469+01:00,3392.775059166667,-1.11285400390625,0.5985107421875,-0.484588623046875
2023-11-29T21:28:00.489+01:00,3392.794996166667,-0.9602813720703125,0.5938262939453125,-0.439697265625
2023-11-29T21:28:00.509+01:00,3392.814933166667,-0.781768798828125,0.5928192138671875,-0.4063568115234375
2023-11-29T21:28:00.529+01:00,3392.834870166667,-0.6479949951171875,0.572021484375,-0.38653564453125
2023-11-29T21:28:00.549+01:00,3392.854807166667,-0.5548095703125,0.529632568359375,-0.3619384765625
2023-11-29T21:28:00.569+01:00,3392.874744166667,-0.5162506103515625,0.474853515625,-0.351959228515625
2023-11-29T21:28:00.589+01:00,3392.894681166667,-0.5118255615234375,0.4649505615234375,-0.342864990234375
2023-11-29T21:28:00.609+01:00,3392.914618166667,-0.5333404541015625,0.5022735595703125,-0.3299560546875
2023-11-29T21:28:00.629+01:00,3392.934556166667,-0.592041015625,0.52789306640625,-0.3097076416015625
2023-11-29T21:28:00.650+01:00,3392.954493166667,-0.65179443359375,0.5503692626953125,-0.300750732421875
2023-11-29T21:28:00.669+01:00,3392.974430166667,-0.7002716064453125,0.5507659912109375,-0.3000946044921875
2023-11-29T21:28:00.689+01:00,3392.994367166667,-0.735443115234375,0.5302276611328125,-0.30682373046875
2023-11-29T21:28:00.709+01:00,3393.014304166667,-0.7481231689453125,0.5507354736328125,-0.2974700927734375
2023-11-29T21:28:00.728+01:00,3393.034241166667,-0.7754364013671875,0.5877838134765625,-0.3134918212890625
2023-11-29T21:28:00.748+01:00,3393.054178166667,-0.7986907958984375,0.5717315673828125,-0.3080291748046875
2023-11-29T21:28:00.768+01:00,3393.074115166667,-0.803558349609375,0.581878662109375,-0.3164825439453125
2023-11-29T21:28:00.788+01:00,3393.094053166667,-0.83660888671875,0.5712738037109375,-0.3201446533203125
2023-11-29T21:28:00.808+01:00,3393.113990166667,-0.863311767578125,0.53717041015625,-0.3021087646484375
2023-11-29T21:28:00.828+01:00,3393.133927166667,-0.8661651611328125,0.469085693359375,-0.260223388671875
2023-11-29T21:28:00.848+01:00,3393.153864166667,-0.8914947509765625,0.40447998046875,-0.271392822265625
2023-11-29T21:28:00.868+01:00,3393.173801166667,-0.8974151611328125,0.3662567138671875,-0.2832489013671875
